Open,High,Low,Close,Date,Volume
1500.25,1501.3,1488.25,1493.95,15/06/2017 12:00:00 AM,14418
1489.7,1513.3,1486.4,1500.25,16/06/2017 12:00:00 AM,14308
1503.15,1521.9,1498.5,1511.2,19/06/2017 12:00:00 AM,27608
1512,1521,1504.15,1514.95,20/06/2017 12:00:00 AM,15638
1506,1512,1489.4,1494.5,21/06/2017 12:00:00 AM,20856
1498,1505.75,1487.55,1489.95,22/06/2017 12:00:00 AM,88086
1489.75,1503,1485.25,1490.95,23/06/2017 12:00:00 AM,64829
1498.1,1501.65,1483.15,1489.95,27/06/2017 12:00:00 AM,72038
1485.9,1500,1463.5,1490,28/06/2017 12:00:00 AM,49912
1495,1509,1472.05,1477.65,29/06/2017 12:00:00 AM,22199
1474.8,1489.6,1463,1479.95,30/06/2017 12:00:00 AM,24627
1479.7,1493.5,1471.85,1486.1,03/07/2017 12:00:00 AM,25519
1486,1501.8,1479.75,1497.55,04/07/2017 12:00:00 AM,13700
1498,1517,1498,1512.95,05/07/2017 12:00:00 AM,20202
1522,1523,1506.55,1520.25,06/07/2017 12:00:00 AM,21963
1513.05,1530.3,1511.6,1524,07/07/2017 12:00:00 AM,169685
1533,1565,1526,1559.8,10/07/2017 12:00:00 AM,263506
1568.85,1571.5,1550.3,1559.25,11/07/2017 12:00:00 AM,201311
1575,1580,1564.6,1572.7,12/07/2017 12:00:00 AM,81638
1580,1585.95,1563,1580.25,13/07/2017 12:00:00 AM,214293
1580,1581.7,1568,1574.2,14/07/2017 12:00:00 AM,381764
1574.25,1586.75,1560.3,1581.55,17/07/2017 12:00:00 AM,32954
1571,1581.55,1564.95,1572.95,18/07/2017 12:00:00 AM,17117
1573.2,1583,1571,1576.45,19/07/2017 12:00:00 AM,13619
1576,1580,1558,1561.8,20/07/2017 12:00:00 AM,12202
1555.7,1569.2,1550.5,1567.6,21/07/2017 12:00:00 AM,32572
1567,1567,1549,1553.1,24/07/2017 12:00:00 AM,14969
1552.2,1555.05,1540,1542.8,25/07/2017 12:00:00 AM,8752
1542.5,1583.95,1537.6,1580.25,26/07/2017 12:00:00 AM,23218
1580,1625.75,1580,1606.9,27/07/2017 12:00:00 AM,52464
1606,1635,1597.4,1627.1,28/07/2017 12:00:00 AM,16331
1627.1,1649.25,1617,1641.75,31/07/2017 12:00:00 AM,35092
1647.1,1673.85,1639.25,1665,01/08/2017 12:00:00 AM,16675
1666,1668.25,1650,1659.45,02/08/2017 12:00:00 AM,22151
1651.1,1659,1637.45,1645.25,03/08/2017 12:00:00 AM,658734
1641.05,1671.8,1641,1665.15,04/08/2017 12:00:00 AM,23499
1680,1680,1651.1,1653.75,07/08/2017 12:00:00 AM,295449
1657,1660.95,1632.05,1637,08/08/2017 12:00:00 AM,571166
1638.85,1644.9,1632,1636.35,09/08/2017 12:00:00 AM,16599
1635.05,1636.85,1610,1631.3,10/08/2017 12:00:00 AM,138012
1619.7,1633.8,1600,1625.6,11/08/2017 12:00:00 AM,21710
1630,1640.65,1618,1623.25,14/08/2017 12:00:00 AM,47095
1619.9,1655,1603.35,1648.5,16/08/2017 12:00:00 AM,39349
1646.25,1646.25,1618.7,1626.3,17/08/2017 12:00:00 AM,21742
1630,1630,1596.2,1619.3,18/08/2017 12:00:00 AM,27932
1625,1637.9,1611.65,1615.1,21/08/2017 12:00:00 AM,80243
1616,1638.45,1612,1624.8,22/08/2017 12:00:00 AM,135842
1632.9,1664.5,1632.9,1660.7,23/08/2017 12:00:00 AM,164556
1668,1682.6,1658.7,1671.95,24/08/2017 12:00:00 AM,22217
1677,1677,1657,1663.9,28/08/2017 12:00:00 AM,19294
1690,1690,1639.25,1642.55,29/08/2017 12:00:00 AM,13957
1652.1,1669,1650.7,1657.65,30/08/2017 12:00:00 AM,9157
1660,1668.75,1649.8,1656.6,31/08/2017 12:00:00 AM,31139
1659.15,1695.7,1655,1692.3,01/09/2017 12:00:00 AM,18237
1692,1692,1656.05,1667.75,04/09/2017 12:00:00 AM,33000
1668.8,1688,1665.35,1683.5,05/09/2017 12:00:00 AM,15315
1685,1692.45,1672.6,1685.35,06/09/2017 12:00:00 AM,87149
1692,1714,1688.2,1702.95,07/09/2017 12:00:00 AM,24984
1708,1713.45,1688.8,1696.4,08/09/2017 12:00:00 AM,14827
1718,1802.65,1702,1790.65,11/09/2017 12:00:00 AM,128486
1818,1818,1737.45,1741.65,12/09/2017 12:00:00 AM,118469
1745,1766.3,1736.5,1742.35,13/09/2017 12:00:00 AM,44707
1750,1750,1722,1727.2,14/09/2017 12:00:00 AM,30948
1726,1726.95,1692.75,1701.05,15/09/2017 12:00:00 AM,42018
1702,1752.25,1702,1745.7,18/09/2017 12:00:00 AM,202230
1764.8,1764.8,1741.75,1746,19/09/2017 12:00:00 AM,26200
1746.7,1747.4,1723.95,1727.75,20/09/2017 12:00:00 AM,29423
1720,1733.45,1712.1,1728.95,21/09/2017 12:00:00 AM,21910
1715.1,1715.5,1693.95,1707.9,22/09/2017 12:00:00 AM,29528
1696.45,1711,1675,1698.3,25/09/2017 12:00:00 AM,639700
1700,1705,1681.55,1688.9,26/09/2017 12:00:00 AM,18470
1700,1703,1661.85,1665.55,27/09/2017 12:00:00 AM,31816
1660,1689.2,1641,1678.95,28/09/2017 12:00:00 AM,35362
1690,1695.05,1669.05,1679.05,29/09/2017 12:00:00 AM,29122
1680,1700.3,1668.5,1690.65,03/10/2017 12:00:00 AM,73481
1695,1712.65,1681.8,1696.9,04/10/2017 12:00:00 AM,33474
1686.05,1706.1,1684,1690.75,05/10/2017 12:00:00 AM,23932
1710,1710,1678.1,1681.55,06/10/2017 12:00:00 AM,32753
1681.55,1713.85,1674,1699.5,09/10/2017 12:00:00 AM,41240
1714,1727.05,1710,1724.1,10/10/2017 12:00:00 AM,35265
1739.8,1741.75,1709.95,1717.35,11/10/2017 12:00:00 AM,33910
1731,1750,1700,1742.6,12/10/2017 12:00:00 AM,108106
1751,1758,1740.4,1750.15,13/10/2017 12:00:00 AM,68581
1744.75,1746,1700.1,1717.35,16/10/2017 12:00:00 AM,103048
1720,1735.25,1701.05,1708.15,17/10/2017 12:00:00 AM,38156
1724.75,1724.75,1706.25,1710.95,18/10/2017 12:00:00 AM,17613
1725,1725,1683,1694.6,19/10/2017 12:00:00 AM,13209
1682.05,1706.2,1682.05,1695.9,23/10/2017 12:00:00 AM,64419
1699,1699.45,1655.1,1664.7,24/10/2017 12:00:00 AM,67928
1677,1677,1580.95,1593.7,25/10/2017 12:00:00 AM,333266
1602,1622,1573,1617.3,26/10/2017 12:00:00 AM,322832
1625,1643.9,1618.5,1626.7,27/10/2017 12:00:00 AM,31322
1626.7,1640.5,1617.5,1619.6,30/10/2017 12:00:00 AM,29306
1619,1642.05,1619,1627,31/10/2017 12:00:00 AM,49232
1639,1643.9,1626,1641.5,01/11/2017 12:00:00 AM,35865
1641.95,1649.35,1622.55,1628.8,02/11/2017 12:00:00 AM,35182
1630.5,1681.4,1628.8,1674.6,03/11/2017 12:00:00 AM,48555
1665.95,1665.95,1644.2,1647.65,06/11/2017 12:00:00 AM,24867
1648,1671.5,1643,1649.7,07/11/2017 12:00:00 AM,35252
1652.95,1687.9,1652.95,1666.3,08/11/2017 12:00:00 AM,40109
1676,1680.45,1654.65,1669.55,09/11/2017 12:00:00 AM,33335
1676,1676,1652.1,1658.6,10/11/2017 12:00:00 AM,19759
1660,1670.05,1647.45,1660.25,13/11/2017 12:00:00 AM,37422
1661.95,1662.6,1618.8,1636.8,14/11/2017 12:00:00 AM,42024
1635,1640,1593.2,1596.8,15/11/2017 12:00:00 AM,136014
1597,1616.65,1593.05,1603.55,16/11/2017 12:00:00 AM,35704
1612,1634.45,1612,1630.85,17/11/2017 12:00:00 AM,30363
1647,1658.5,1630,1646.75,20/11/2017 12:00:00 AM,37101
1655.5,1664.5,1643,1645.55,21/11/2017 12:00:00 AM,27025
1648.6,1664,1621.05,1629.45,22/11/2017 12:00:00 AM,24793
1613.25,1654.2,1613.25,1642.3,23/11/2017 12:00:00 AM,31722
1648,1682.9,1648,1676.9,24/11/2017 12:00:00 AM,39875
1671,1672.95,1648,1660.1,27/11/2017 12:00:00 AM,37715
1643.5,1691,1643.5,1679.6,28/11/2017 12:00:00 AM,19423
1663,1689.7,1663,1671.8,29/11/2017 12:00:00 AM,38541
1675,1679.8,1654.95,1661.55,30/11/2017 12:00:00 AM,127889
1665,1679.5,1652.5,1662.2,01/12/2017 12:00:00 AM,112442
1662,1673.95,1646.6,1649.85,04/12/2017 12:00:00 AM,370090
1640,1672,1633,1665.25,05/12/2017 12:00:00 AM,467085
1670.8,1673,1650.1,1653.8,06/12/2017 12:00:00 AM,37559
1650.1,1662,1650,1651.65,07/12/2017 12:00:00 AM,35031
1658.65,1685.9,1658.65,1671.55,08/12/2017 12:00:00 AM,23845
1671,1697,1664.5,1672.1,11/12/2017 12:00:00 AM,36265
1655.2,1670,1649,1650.55,12/12/2017 12:00:00 AM,13998
1670,1670,1637.55,1642.45,13/12/2017 12:00:00 AM,25469
1636,1654.7,1633,1649.65,14/12/2017 12:00:00 AM,187615
1660,1685.5,1649.4,1679.95,15/12/2017 12:00:00 AM,65698
1681,1694.45,1642,1680.8,18/12/2017 12:00:00 AM,56688
1680,1680.7,1665.8,1672.25,19/12/2017 12:00:00 AM,45866
1656.3,1678.3,1656.3,1668.4,20/12/2017 12:00:00 AM,28922
1665,1666,1650,1659.5,21/12/2017 12:00:00 AM,68619
1640.15,1661,1640.15,1648.85,22/12/2017 12:00:00 AM,34907
1646.65,1671.4,1646.65,1662.15,26/12/2017 12:00:00 AM,16789
1659.5,1668.25,1648,1651.75,27/12/2017 12:00:00 AM,15823
1648.1,1657.4,1647.45,1650,28/12/2017 12:00:00 AM,14094
1652,1660.05,1645.7,1650.25,29/12/2017 12:00:00 AM,44985
1650,1654,1620.1,1626.25,01/01/2018 12:00:00 AM,19571
1629.9,1647,1628.5,1643.65,02/01/2018 12:00:00 AM,18888
1648,1649.95,1627,1630.3,03/01/2018 12:00:00 AM,918082
1639,1649.4,1632,1646.3,04/01/2018 12:00:00 AM,11481
1658.8,1702,1647.45,1698.5,05/01/2018 12:00:00 AM,165515
1705,1722,1702,1718.2,08/01/2018 12:00:00 AM,120332
1722,1726.05,1706.25,1723.25,09/01/2018 12:00:00 AM,19508
1725,1738.1,1712.7,1734.75,10/01/2018 12:00:00 AM,24860
1740,1750,1687,1698.6,11/01/2018 12:00:00 AM,154501
1717,1719.75,1688,1705.5,12/01/2018 12:00:00 AM,78457
1700,1710,1675.05,1681.5,15/01/2018 12:00:00 AM,40777
1685,1690.9,1660.9,1664.65,16/01/2018 12:00:00 AM,22389
1660,1680,1646.95,1657,17/01/2018 12:00:00 AM,33379
1668.5,1707,1668.05,1679.5,18/01/2018 12:00:00 AM,67859
1685,1691.7,1672.15,1683.3,19/01/2018 12:00:00 AM,27067
1676,1696,1676,1683,22/01/2018 12:00:00 AM,37061
1686,1730,1681,1722.9,23/01/2018 12:00:00 AM,55444
1720,1739,1705.85,1718.2,24/01/2018 12:00:00 AM,486107
1711,1736.8,1701,1729,25/01/2018 12:00:00 AM,64260
1729,1751,1723,1740.75,29/01/2018 12:00:00 AM,54899
1741,1745,1722.1,1736.7,30/01/2018 12:00:00 AM,19582
1728.2,1759.6,1726,1754.15,31/01/2018 12:00:00 AM,38861
1754,1814.3,1735,1797,01/02/2018 12:00:00 AM,373665
1781,1781,1735.7,1755.6,02/02/2018 12:00:00 AM,29076
1734.95,1739,1687.3,1714.25,05/02/2018 12:00:00 AM,42383
1670,1697,1641.2,1674.6,06/02/2018 12:00:00 AM,47552
1687.15,1716.3,1659,1663.1,07/02/2018 12:00:00 AM,32862
1669,1710,1663.55,1669.75,08/02/2018 12:00:00 AM,106402
1660,1660,1638.55,1651.4,09/02/2018 12:00:00 AM,24825
1648,1701.8,1646.45,1686.45,12/02/2018 12:00:00 AM,27517
1695.2,1708.05,1676.65,1691.9,14/02/2018 12:00:00 AM,76108
1693,1702.05,1671.4,1686.25,15/02/2018 12:00:00 AM,66023
1675.2,1695,1651.05,1658.9,16/02/2018 12:00:00 AM,213564
1658,1658,1616.5,1631.7,19/02/2018 12:00:00 AM,202826
1630,1648.4,1620,1628.1,20/02/2018 12:00:00 AM,42365
1628.1,1634,1591.5,1595.3,21/02/2018 12:00:00 AM,34357
1590,1629.9,1586.05,1624.45,22/02/2018 12:00:00 AM,23797
1625.1,1650,1621.6,1642.9,23/02/2018 12:00:00 AM,26148
1647,1700.2,1646.4,1691.25,26/02/2018 12:00:00 AM,41078
1710,1710,1679.85,1684.6,27/02/2018 12:00:00 AM,29305
1680,1686.85,1663.8,1679.85,28/02/2018 12:00:00 AM,26426
1675,1707.8,1674.9,1697.25,01/03/2018 12:00:00 AM,27445
1695,1696.8,1676.95,1686.75,05/03/2018 12:00:00 AM,25238
1790,1790,1695.05,1707.1,06/03/2018 12:00:00 AM,39456
1717,1717,1687.4,1703.15,07/03/2018 12:00:00 AM,18154
1707,1716.95,1684.05,1695.85,08/03/2018 12:00:00 AM,14895
1695,1706.9,1687.7,1698.05,09/03/2018 12:00:00 AM,15116
1700.05,1735.65,1700.05,1733.55,12/03/2018 12:00:00 AM,19026
1733,1751.35,1718,1731,13/03/2018 12:00:00 AM,20335
1740,1740,1711.05,1733.3,14/03/2018 12:00:00 AM,16527
1729.4,1749.9,1724.3,1742.35,15/03/2018 12:00:00 AM,21793
1730.1,1753,1719.8,1726.7,16/03/2018 12:00:00 AM,68790
1729,1732,1715,1720.9,19/03/2018 12:00:00 AM,24890
1710.55,1737.4,1701.5,1716.45,20/03/2018 12:00:00 AM,248388
1727,1743,1718,1731.5,21/03/2018 12:00:00 AM,38780
1737,1761.7,1734.6,1753.75,22/03/2018 12:00:00 AM,40189
1735,1756.55,1725.3,1750.2,23/03/2018 12:00:00 AM,47022
1758,1795,1749.8,1760.4,26/03/2018 12:00:00 AM,40842
1760.4,1795.95,1760.4,1787.9,27/03/2018 12:00:00 AM,52514
1774,1806.4,1774,1795.6,28/03/2018 12:00:00 AM,40613
1799,1815,1786.55,1805.7,02/04/2018 12:00:00 AM,42328
1800.1,1840.75,1800.1,1829.9,03/04/2018 12:00:00 AM,25625
1825.6,1840,1785.1,1794.05,04/04/2018 12:00:00 AM,46958
1827.05,1839.3,1812.1,1831.15,05/04/2018 12:00:00 AM,27819
1832,1837,1814.5,1823.8,06/04/2018 12:00:00 AM,25415
1825,1867.85,1825,1862.25,09/04/2018 12:00:00 AM,120115
1858.75,1869.6,1838.25,1847.1,10/04/2018 12:00:00 AM,26094
1850.05,1861.4,1839.95,1857.55,11/04/2018 12:00:00 AM,17550
1857,1862,1847,1856,12/04/2018 12:00:00 AM,22227
1851,1871,1845,1858.95,13/04/2018 12:00:00 AM,13556
1854,1872.85,1854,1866.25,16/04/2018 12:00:00 AM,15383
1863.45,1876.5,1857.5,1867.6,17/04/2018 12:00:00 AM,17247
1865,1871.9,1838,1844.65,18/04/2018 12:00:00 AM,13231
1853,1868.65,1804,1834.1,19/04/2018 12:00:00 AM,115195
1842.2,1845.05,1800.1,1814,20/04/2018 12:00:00 AM,82919
1825,1885.75,1811,1875.6,23/04/2018 12:00:00 AM,70955
1878,1898,1857,1876.65,24/04/2018 12:00:00 AM,29655
1870,1876,1842,1849.55,25/04/2018 12:00:00 AM,34421
1849,1893,1845.2,1879.45,26/04/2018 12:00:00 AM,26602
1880,1896,1864.75,1885.8,27/04/2018 12:00:00 AM,33426
1886,1904.9,1880.8,1898.2,30/04/2018 12:00:00 AM,26017
1899,1899,1861,1866.85,02/05/2018 12:00:00 AM,83592
1867,1880,1852.65,1877.75,03/05/2018 12:00:00 AM,22927
1878,1897.7,1873.3,1886.65,04/05/2018 12:00:00 AM,16773
1886,1898.3,1881,1884.85,07/05/2018 12:00:00 AM,20615
1888,1890.2,1843.75,1867.6,08/05/2018 12:00:00 AM,70278
1860,1890,1860,1871.85,09/05/2018 12:00:00 AM,39924
1877.45,1908.7,1857.05,1886.05,10/05/2018 12:00:00 AM,44648
1885.9,1899.4,1874,1894.15,11/05/2018 12:00:00 AM,14151
1889.35,1918,1888.8,1914.45,14/05/2018 12:00:00 AM,15474
1910,1950,1905.25,1917.5,15/05/2018 12:00:00 AM,42999
1915,1939.2,1901.45,1926.9,16/05/2018 12:00:00 AM,19742
1929,1937.65,1905.1,1913.25,17/05/2018 12:00:00 AM,24623
1914,1942.75,1906.35,1926.2,18/05/2018 12:00:00 AM,19170
1930,1947,1912.25,1921.3,21/05/2018 12:00:00 AM,17820
1925,1950,1898.5,1910.25,22/05/2018 12:00:00 AM,11808
1900,1900,1850.65,1856.7,23/05/2018 12:00:00 AM,20257
1856,1880,1837.2,1871.2,24/05/2018 12:00:00 AM,17210
1885,1919.9,1860.35,1914.75,25/05/2018 12:00:00 AM,20067
1929,1929,1895.8,1917.45,28/05/2018 12:00:00 AM,22082
1904,1915,1871,1877.55,29/05/2018 12:00:00 AM,20741
1870,1904,1859.4,1888.75,30/05/2018 12:00:00 AM,13677
1886,1986,1871,1948,31/05/2018 12:00:00 AM,46756
1948,1948,1906.2,1914.95,01/06/2018 12:00:00 AM,43863
1930,1962.85,1892.5,1897.1,04/06/2018 12:00:00 AM,41968
1899,1915.9,1894,1901.65,05/06/2018 12:00:00 AM,21136
1901.65,1927.95,1881.55,1915.9,06/06/2018 12:00:00 AM,22274
1938,1942.45,1897.55,1904.7,07/06/2018 12:00:00 AM,24726
1899,1899,1881.75,1890.05,08/06/2018 12:00:00 AM,14517
1890,1926.95,1890,1904.5,11/06/2018 12:00:00 AM,29448
1905.5,1959.5,1905.5,1956.15,12/06/2018 12:00:00 AM,31056
1956.15,1968,1936,1947.1,13/06/2018 12:00:00 AM,24124
1945,1971.8,1935.05,1968.15,14/06/2018 12:00:00 AM,26276
1967,1975,1947.15,1965.85,15/06/2018 12:00:00 AM,20658
1965,1988.5,1962.15,1967.65,18/06/2018 12:00:00 AM,11736
1969,1969,1917,1930.25,19/06/2018 12:00:00 AM,22202
1935,1990,1928.3,1967.45,20/06/2018 12:00:00 AM,22176
1965,1974.75,1946.75,1954.75,21/06/2018 12:00:00 AM,31727
1955,1964.4,1929,1954.4,22/06/2018 12:00:00 AM,19975
1959.9,1979.45,1950,1967.1,25/06/2018 12:00:00 AM,20610
1950,1990.5,1950,1983.45,26/06/2018 12:00:00 AM,55331
1985,1995,1959.2,1965.5,27/06/2018 12:00:00 AM,15791
1963,1984.6,1948.05,1967.9,28/06/2018 12:00:00 AM,22441
1969,1979.7,1934,1939.3,29/06/2018 12:00:00 AM,34093
1940,1954.8,1928.05,1945.55,02/07/2018 12:00:00 AM,14871
1945,1955,1934.55,1949.05,03/07/2018 12:00:00 AM,19678
1950,1983,1945,1974.9,04/07/2018 12:00:00 AM,32174
1975,1990.85,1959.6,1963.65,05/07/2018 12:00:00 AM,17015
1966,1970,1951.8,1958.85,06/07/2018 12:00:00 AM,12233
1969,1969,1946,1954.6,09/07/2018 12:00:00 AM,189655
1994,1994,1924.4,1934.1,10/07/2018 12:00:00 AM,114487
1945,1990,1904,1914.85,11/07/2018 12:00:00 AM,79579
1921,1951,1921,1935.4,12/07/2018 12:00:00 AM,49614
1939,1948.3,1919,1923.45,13/07/2018 12:00:00 AM,25122
1929,1950,1918,1923.3,16/07/2018 12:00:00 AM,33491
1926,1926.05,1892.05,1905.15,17/07/2018 12:00:00 AM,31320
1910.05,1922.05,1885,1892.35,18/07/2018 12:00:00 AM,38107
1892.35,1905.6,1880,1889.05,19/07/2018 12:00:00 AM,35750
1885.75,1914,1875.15,1902.3,20/07/2018 12:00:00 AM,38249
1903,1942,1900.75,1938.9,23/07/2018 12:00:00 AM,30677
1960,1960,1940.65,1946.9,24/07/2018 12:00:00 AM,26793
1948,1971.1,1942,1965.45,25/07/2018 12:00:00 AM,52776
1974,1985,1948,1957,26/07/2018 12:00:00 AM,20174
1975,1986,1955.75,1975.8,27/07/2018 12:00:00 AM,20013
1986,1987,1961.2,1966,30/07/2018 12:00:00 AM,17128
1964.65,2000,1964.65,1994.4,31/07/2018 12:00:00 AM,21814
2002,2020.5,1991.6,2003.4,01/08/2018 12:00:00 AM,27139
1998.85,2032,1998.85,2021.55,02/08/2018 12:00:00 AM,28587
2022.1,2037.9,2008.55,2015.85,03/08/2018 12:00:00 AM,42184
2032.65,2032.65,1991.15,1994.6,06/08/2018 12:00:00 AM,255999
2009.95,2010.15,1981.5,1995.2,07/08/2018 12:00:00 AM,16247
1990.7,2014.4,1986,2002.25,08/08/2018 12:00:00 AM,16788
2007.05,2008.5,1971.65,1985.05,09/08/2018 12:00:00 AM,21243
1984,1996.75,1962.7,1981.05,10/08/2018 12:00:00 AM,20601
1966.95,2000,1966,1993.35,13/08/2018 12:00:00 AM,17604
1995,2004,1981.7,1998.1,14/08/2018 12:00:00 AM,15762
1990,1993.95,1975.6,1983.15,16/08/2018 12:00:00 AM,29583
1989.8,1994.8,1982.15,1989.65,17/08/2018 12:00:00 AM,10069
1990.4,1999,1986,1989.7,20/08/2018 12:00:00 AM,20353
1995,1995,1967.6,1975.6,21/08/2018 12:00:00 AM,17798
1970,1970,1952.3,1957.9,23/08/2018 12:00:00 AM,23586
1974.9,1974.9,1920.85,1927.25,24/08/2018 12:00:00 AM,31254
1930,1961.8,1930,1948.35,27/08/2018 12:00:00 AM,121817
1956,1967.9,1930,1933.4,28/08/2018 12:00:00 AM,21541
1949.5,1949.5,1904,1907.15,29/08/2018 12:00:00 AM,42842
1903,1905,1868,1876.2,30/08/2018 12:00:00 AM,42830
1873.1,1914,1864,1903.85,31/08/2018 12:00:00 AM,111727
1905,1918,1890,1896.55,03/09/2018 12:00:00 AM,43466
1900,1900.05,1843.05,1851.8,04/09/2018 12:00:00 AM,22318
1850.85,1864.75,1827.45,1856,05/09/2018 12:00:00 AM,17519
1865,1885.95,1852,1881,06/09/2018 12:00:00 AM,20710
1877,1884.6,1868,1876.25,07/09/2018 12:00:00 AM,11142
1870,1870,1820.45,1828.6,10/09/2018 12:00:00 AM,27145
1839.6,1854.3,1820,1829.15,11/09/2018 12:00:00 AM,46464
1834.15,1835,1805,1825.2,12/09/2018 12:00:00 AM,28239
1854,1882.55,1836.05,1873.6,14/09/2018 12:00:00 AM,35611
1869,1881.15,1846.85,1877.3,17/09/2018 12:00:00 AM,15329
1856.2,1892.1,1856,1861.45,18/09/2018 12:00:00 AM,168329
1860,1918,1800,1804.6,19/09/2018 12:00:00 AM,35308
1829.7,1830,1729.1,1761.7,21/09/2018 12:00:00 AM,156308
1770,1770,1660,1674.65,24/09/2018 12:00:00 AM,91786
1675,1717.75,1649,1693.1,25/09/2018 12:00:00 AM,131818
1708,1711.45,1681,1700.6,26/09/2018 12:00:00 AM,54357
1710,1713.85,1675.05,1679.45,27/09/2018 12:00:00 AM,32125
1692.75,1717.7,1669.1,1687.05,28/09/2018 12:00:00 AM,31857
1657,1658.95,1616.75,1643.5,01/10/2018 12:00:00 AM,290240
1649,1659.2,1607,1637.85,03/10/2018 12:00:00 AM,146553
1616,1627.8,1553.55,1588.3,04/10/2018 12:00:00 AM,66907
1572,1637.7,1555.15,1609.9,05/10/2018 12:00:00 AM,119484
1608,1627.35,1581.35,1601.05,08/10/2018 12:00:00 AM,43892
1602.55,1619,1590,1607.45,09/10/2018 12:00:00 AM,31626
1608.15,1663.95,1605.1,1639.45,10/10/2018 12:00:00 AM,262237
1618,1618,1583.85,1592.3,11/10/2018 12:00:00 AM,36095
1610,1659.65,1602.05,1651.35,12/10/2018 12:00:00 AM,55655
1667,1667,1592.9,1626.85,15/10/2018 12:00:00 AM,227750
1638,1694.95,1615,1620.85,16/10/2018 12:00:00 AM,238110
1650,1651,1600,1603.8,17/10/2018 12:00:00 AM,269962
1596.5,1613,1568.85,1576.5,19/10/2018 12:00:00 AM,73288
1586.95,1599.55,1423.85,1442.2,22/10/2018 12:00:00 AM,320271
1440,1497.3,1432.85,1473.4,23/10/2018 12:00:00 AM,184479
1490.4,1528.5,1483.15,1520.75,24/10/2018 12:00:00 AM,69391
1503,1520.1,1475,1491.9,25/10/2018 12:00:00 AM,84828
1501.7,1501.8,1436.55,1445.1,26/10/2018 12:00:00 AM,134684
1468,1468,1376,1413,29/10/2018 12:00:00 AM,250171
1420.95,1421.6,1350,1363.5,30/10/2018 12:00:00 AM,292568
1364.5,1435,1333.9,1424.45,31/10/2018 12:00:00 AM,315451
1415,1492,1397.4,1464.95,01/11/2018 12:00:00 AM,287059
1485,1555.1,1479.5,1542.45,02/11/2018 12:00:00 AM,178138
1539.9,1539.9,1485,1491.7,05/11/2018 12:00:00 AM,119318
1499,1511.45,1442.9,1475.5,06/11/2018 12:00:00 AM,93178
1482.55,1488.45,1477.35,1483.25,07/11/2018 12:00:00 AM,9731
1496.9,1520,1480,1496.85,09/11/2018 12:00:00 AM,81803
1510,1518,1479.65,1491.65,12/11/2018 12:00:00 AM,48677
1492,1496.65,1464.1,1484.4,13/11/2018 12:00:00 AM,58051
1497,1528.25,1493.4,1513.35,14/11/2018 12:00:00 AM,50146
1519.9,1532.6,1498.75,1513.8,15/11/2018 12:00:00 AM,44935
1519.75,1526.2,1487.65,1498.85,16/11/2018 12:00:00 AM,54435
1503,1543.25,1487,1537.75,19/11/2018 12:00:00 AM,56471
1537.75,1567.25,1532.95,1558.35,20/11/2018 12:00:00 AM,91390
1560,1568.2,1538.25,1547.05,21/11/2018 12:00:00 AM,63474
1552.45,1564.4,1524,1529.15,22/11/2018 12:00:00 AM,43402
1530,1567.3,1530,1564.3,26/11/2018 12:00:00 AM,83561
1560,1589.7,1550,1584.45,27/11/2018 12:00:00 AM,109065
1589,1620,1588,1614,28/11/2018 12:00:00 AM,86177
1621,1670,1620.1,1659.75,29/11/2018 12:00:00 AM,419934
1659,1673.6,1624.3,1631.55,30/11/2018 12:00:00 AM,112217
1642.5,1660.75,1637.1,1655.65,03/12/2018 12:00:00 AM,64232
1650.05,1658,1632,1636.15,04/12/2018 12:00:00 AM,24096
1634.7,1634.7,1594.95,1603.45,05/12/2018 12:00:00 AM,46644
1591,1592,1562.15,1569.75,06/12/2018 12:00:00 AM,38796
1582,1582,1532.35,1565.45,07/12/2018 12:00:00 AM,89067
1532.95,1571.5,1532.95,1554.9,10/12/2018 12:00:00 AM,117657
1518,1564.5,1476.3,1552.6,11/12/2018 12:00:00 AM,139170
1563.8,1590.3,1555.65,1582.7,12/12/2018 12:00:00 AM,58903
1589.65,1626.85,1577.8,1606.95,13/12/2018 12:00:00 AM,90014
1615,1632.85,1590.25,1608,14/12/2018 12:00:00 AM,47469
1620,1639.75,1604.1,1635.5,17/12/2018 12:00:00 AM,30776
1630,1644,1610,1639.75,18/12/2018 12:00:00 AM,34036
1646,1653.2,1607.65,1611.95,19/12/2018 12:00:00 AM,60255
1609,1620,1593.8,1615.1,20/12/2018 12:00:00 AM,47409
1614.55,1623.95,1572,1576.6,21/12/2018 12:00:00 AM,44003
1570,1590.75,1557,1564.45,24/12/2018 12:00:00 AM,36690
1560.1,1563.75,1521.6,1557.2,26/12/2018 12:00:00 AM,110900
1578,1592.7,1560.35,1566.35,27/12/2018 12:00:00 AM,52378
1587,1600,1573.5,1582.65,28/12/2018 12:00:00 AM,50450
1585.15,1602.85,1585.15,1599.05,31/12/2018 12:00:00 AM,24614
1600,1604.45,1561.5,1594.35,01/01/2019 12:00:00 AM,193528
1585,1596.95,1568,1577.4,02/01/2019 12:00:00 AM,53309
1578.4,1580,1552,1559.05,03/01/2019 12:00:00 AM,50670
1563.9,1569.65,1541.1,1547.95,04/01/2019 12:00:00 AM,118153
1560,1609.4,1552.75,1558.25,07/01/2019 12:00:00 AM,280153
